investor,hour,node,installed_power_mw,charge_offer_mw,charge_bid_price_eur_per_mwh,accepted_charge_mw,discharge_offer_mw,discharge_offer_price_eur_per_mwh,accepted_discharge_mw,joint_lambda_eur_per_mwh
I1,24,N3,0.0,0.0,-7.5,-4.5549177781227135e-09,0.0,7.5,-4.020839991651847e-09,59.99996031035298
I1,24,N4,0.0,0.0,-7.5,-4.558744078652601e-09,0.0,7.5,-4.016549465233994e-09,59.99996031212383
I1,24,N5,0.0,0.0,-7.5,-4.558547825567078e-09,0.0,7.5,-4.013446103713263e-09,59.99996031228909
I1,24,N6,0.07996023816540235,0.07993535028423786,-7.502209912918201,4.213450243167891e-09,0.07990770940193816,7.531776724258744,4.837172668762719e-08,59.99996031160423
I1,24,N7,0.0,0.0,-7.5,-4.5597218846570626e-09,0.0,7.5,-4.016708613658144e-09,59.99996031033786
I1,24,N8,84.92350515897463,84.92325824767448,-7.501578582657597,-7.84626536367247e-09,84.92348742299704,153.38540219192623,-3.1237420689987063e-09,59.99996031071065
I1,24,N9,0.0,0.0,-7.5,-4.555612698218369e-09,0.0,7.5,-4.019976982014789e-09,59.99996031042099
I2,1,N1,0.0,0.0,-7.5,-4.545674992959906e-09,0.0,7.5,-4.0369580400911115e-09,59.99999999642171
I2,1,N2,0.0,0.0,-7.5,-4.546230889434153e-09,0.0,7.5,-4.0423051398224115e-09,59.999999993562454
I2,1,N3,0.0,0.0,-7.5,-4.541403124822008e-09,0.0,7.5,-4.038566716157006e-09,59.99999999689962
I2,1,N4,0.0,0.0,-7.5,-4.5434502114910096e-09,0.0,7.5,-4.036495303115103e-09,59.9999999969552
I2,1,N5,0.0,0.0,-7.5,-4.542036336684278e-09,0.0,7.5,-4.03552447853498e-09,59.99999999724182
I2,1,N6,0.06693747374155186,4.648067812330341e-08,-7.5,4.5867209383709585e-09,0.06693702859740762,7.524038585465162,4.834984348100932e-08,59.999999997091486
I2,1,N7,0.0,0.0,-7.5,-4.543559673692017e-09,0.0,7.5,-4.038500614369149e-09,59.99999999572477
I2,1,N8,66.46449801941411,66.46449801941411,-246.79668806669872,-9.09603062375353e-09,66.46448042060278,49.69492859866679,1.8181965894320467e-09,59.99999999668283
I2,1,N9,0.0,0.0,-7.5,-4.541591774015249e-09,0.0,7.5,-4.0383492530993126e-09,59.99999999689962
I2,2,N1,0.0,0.0,-7.5,-4.508728073344778e-09,0.0,7.5,-4.083265734984967e-09,59.99988748891655
I2,2,N2,0.0,0.0,-7.5,-4.5179219671097415e-09,0.0,7.5,-4.080541950299144e-09,59.99988748554361
I2,2,N3,0.0,0.0,-7.5,-4.509071033256027e-09,0.0,7.5,-4.080398557548119e-09,59.999887488434055
I2,2,N4,0.0,0.0,-7.5,-4.5086975206245065e-09,0.0,7.5,-4.080817813826896e-09,59.99988748924698
I2,2,N5,0.0,0.0,-7.5,-4.508923731030378e-09,0.0,7.5,-4.078460935432175e-09,59.99988748937085
I2,2,N6,0.06693747374155186,4.650402625306149e-08,-7.5,4.5870985952336e-09,0.06693702846682112,7.502497057949025,4.8640521383197945e-08,59.99988748906964
I2,2,N7,0.0,0.0,-7.5,-4.512169691161185e-09,0.0,7.5,-4.079722465340701e-09,59.99988748770593
I2,2,N8,66.46449801941411,66.46449801941411,-249.33661402032268,-9.104183447715681e-09,66.46448063656057,48.95793593455328,2.240698955668192e-09,59.99988748845197
I2,2,N9,0.0,0.0,-7.5,-4.509135578756512e-09,0.0,7.5,-4.080331276165544e-09,59.999887488522006
I2,3,N1,0.0,0.0,-7.5,-4.8443800356088405e-09,0.0,7.5,-3.729064360103157e-09,59.99999983273213
I2,3,N2,0.0,0.0,-7.5,-4.854120573820383e-09,0.0,7.5,-3.726180489887277e-09,59.99999982943012
I2,3,N3,0.0,0.0,-7.5,-4.84582436826072e-09,0.0,7.5,-3.7252767494584407e-09,59.999999832764225
I2,3,N4,0.0,0.0,-7.5,-4.844888131095715e-09,0.0,7.5,-3.72623109853176e-09,59.99999983308337
I2,3,N5,0.0,0.0,-7.5,-4.845549447207316e-09,0.0,7.5,-3.72357698138078e-09,59.99999983319229
I2,3,N6,0.06693747374155186,4.6635570145755765e-08,-7.5,4.587496487766038e-09,0.06693702829483762,7.524390213167309,4.834514791986975e-08,59.99999983307012
I2,3,N7,0.0,0.0,-7.5,-4.848804427174529e-09,0.0,7.5,-3.7248555557206e-09,59.99999983159243
I2,3,N8,66.46449801941411,66.46449801941411,-248.85473204593254,-9.102648281407421e-09,66.46448051767479,49.42071715414571,1.972009731689875e-09,59.99999983246377
I2,3,N9,0.0,0.0,-7.5,-4.845848543438633e-09,0.0,7.5,-3.7252569348657214e-09,59.999999832764225
I2,4,N1,0.0,0.0,-7.5,-4.429470947669967e-09,0.0,7.5,-4.161556832018402e-09,59.99999972071066
I2,4,N2,0.0,0.0,-7.5,-4.4344278858404796e-09,0.0,7.5,-4.163671074757597e-09,59.9999997174605
I2,4,N3,0.0,0.0,-7.5,-4.43097194013714e-09,0.0,7.5,-4.157705194618931e-09,59.999999720852635
I2,4,N4,0.0,0.0,-7.5,-4.430001292196391e-09,0.0,7.5,-4.158691249412901e-09,59.99999972106977
I2,4,N5,0.0,0.0,-7.5,-4.43073260871792e-09,0.0,7.5,-4.1559415216608324e-09,59.99999972117854
I2,4,N6,0.06693747374155186,4.689468742447141e-08,-7.5,4.592693981946456e-09,0.06693702796547328,7.525197958567482,4.833427503373276e-08,59.99999972109715
I2,4,N7,0.0,0.0,-7.5,-4.432917738795785e-09,0.0,7.5,-4.158345849405391e-09,59.999999719622814
I2,4,N8,66.46449801941411,66.46449801941411,-248.4134636210589,-9.101237524030544e-09,66.46447965934092,49.8844530297871,1.7145564189399055e-09,59.999999720594346
I2,4,N9,0.0,0.0,-7.5,-4.430972717308583e-09,0.0,7.5,-4.157711738217509e-09,59.999999720852635
I2,5,N1,0.0,0.0,-7.5,-4.556549935892144e-09,0.0,7.5,-4.0197441803902965e-09,59.99988864190437
I2,5,N2,0.0,0.0,-7.5,-4.574915255296193e-09,0.0,7.5,-4.006484439862855e-09,59.999888638594115
I2,5,N3,0.0,0.0,-7.5,-4.56175648618959e-09,0.0,7.5,-4.011290364340819e-09,59.99988864167476
I2,5,N4,0.0,0.0,-7.5,-4.5590700912472434e-09,0.0,7.5,-4.014371355775339e-09,59.99988864224983
I2,5,N5,0.0,0.0,-7.5,-4.561922611432415e-09,0.0,7.5,-4.00894038771594e-09,59.99988864237384
I2,5,N6,0.06693747374155186,4.7290632421784395e-08,-7.5,4.597348108539384e-09,0.06693702749074053,7.524356498227888,4.834415501596158e-08,59.99988864215439
I2,5,N7,0.0,0.0,-7.5,-4.56670131831166e-09,0.0,7.5,-4.008436108442262e-09,59.99988864075643
I2,5,N8,66.46449801941411,66.46449801941411,-248.98948553644644,-9.10307785075392e-09,66.46448112828804,48.84484749254242,2.308256138704999e-09,59.99988864158686
I2,5,N9,0.0,0.0,-7.5,-4.561762987478616e-09,0.0,7.5,-4.011291192656703e-09,59.99988864172863
I2,6,N1,0.0,0.0,-7.5,-4.582173915082272e-09,0.0,7.5,-3.9907464525735394e-09,59.99999999751694
I2,6,N2,0.0,0.0,-7.5,-4.586499950513159e-09,0.0,7.5,-3.990060964609856e-09,59.999999994800426
I2,6,N3,0.0,0.0,-7.5,-4.580126510934062e-09,0.0,7.5,-3.988741084822651e-09,59.999999998117595
I2,6,N4,0.0,0.0,-7.5,-4.580872796335211e-09,0.0,7.5,-3.988679865493734e-09,59.999999998117666
I2,6,N5,0.0,0.0,-7.5,-4.581658239525276e-09,0.0,7.5,-3.984558496235712e-09,59.99999999846923
I2,6,N6,0.06693747374155186,4.7855661152081784e-08,-7.5,4.603347829880723e-09,0.06693702685270292,7.525192962286484,4.833439903078774e-08,59.9999999982908
I2,6,N7,0.0,0.0,-7.5,-4.583988509825203e-09,0.0,7.5,-3.9863299743703855e-09,59.99999999696274
I2,6,N8,66.46449801941411,66.46449801941411,-248.08106028824128,-9.100171932741617e-09,66.46448155268315,49.16108982174303,2.1212909313968678e-09,59.999999997915474
I2,6,N9,0.0,0.0,-7.5,-4.5801289061079985e-09,0.0,7.5,-3.988746593719215e-09,59.999999998117595
I2,7,N1,0.0,0.0,-7.5,-4.579301789814874e-09,0.0,7.5,-3.991648522470628e-09,59.99999999844539
I2,7,N2,0.0,0.0,-7.5,-4.5721795814534895e-09,0.0,7.5,-4.000297691723601e-09,59.9999999958659
I2,7,N3,0.0,0.0,-7.5,-4.56531330809059e-09,0.0,7.5,-4.00128063809067e-09,59.99999999861829
I2,7,N4,0.0,0.0,-7.5,-4.569210477744405e-09,0.0,7.5,-3.998307371305918e-09,59.99999999906604
I2,7,N5,0.0,0.0,-7.5,-4.566577161435384e-09,0.0,7.5,-3.996593034951772e-09,59.99999999973195
I2,7,N6,0.06693747374155186,4.863509553476236e-08,-7.5,4.610184706175787e-09,0.06693702601048909,7.525203186250385,4.8334288008982156e-08,59.999999998456715
I2,7,N7,0.0,0.0,-7.5,-4.570727915999072e-09,0.0,7.5,-3.99589564784919e-09,59.999999998028215
I2,7,N8,66.46449801941411,66.46449801941411,-184.51618507213632,-8.836333004476024e-09,66.46448125766344,48.8381954040723,2.312280987144267e-09,59.99999999864748
I2,7,N9,0.0,0.0,-7.5,-4.565278266750953e-09,0.0,7.5,-4.001328065486145e-09,59.99999999861829
I2,8,N1,0.0,0.0,-7.5,-4.597031972136147e-09,0.0,7.5,-3.967897291149786e-09,59.999999998648626
I2,8,N2,0.0,0.0,-7.5,-4.6061030791488635e-09,0.0,7.5,-3.9563394212331e-09,59.999999995655756
I2,8,N3,0.0,0.0,-7.5,-4.592222885570119e-09,0.0,7.5,-3.967517794240235e-09,59.999999997650356
I2,8,N4,0.0,0.0,-7.5,-4.587277790549719e-09,0.0,7.5,-3.974507904136621e-09,59.999999999225096
I2,8,N5,0.0,0.0,-7.5,-4.5876300945718256e-09,0.0,7.5,-3.96812575588063e-09,60.000000000035655
I2,8,N6,0.06693747374155186,4.9702447331648396e-08,-7.5,4.616337459480988e-09,0.06693702491706228,7.525200167783517,4.8334355878394605e-08,59.99999999791151
I2,8,N7,0.0,0.0,-7.5,-4.603617674632859e-09,0.0,7.5,-3.9533281225619636e-09,59.99999999781807
I2,8,N8,66.46449801941411,66.46449801941411,-249.29980451645113,-9.104066697848544e-09,66.4644685074825,48.72750839091276,2.3791441738967903e-09,59.999999997902954
I2,8,N9,0.0,0.0,-7.5,-4.592229790568713e-09,0.0,7.5,-3.9675256132547335e-09,59.99999999774287
I2,9,N1,0.0,0.0,-7.5,-4.667893627338455e-09,0.0,7.5,-3.878508085076552e-09,59.99999999488776
I2,9,N2,0.0,0.0,-7.5,-4.750675862259954e-09,0.0,7.5,-3.778053081578734e-09,59.99999998986444
I2,9,N3,0.0,0.0,-7.5,-4.706285760676366e-09,0.0,7.5,-3.828539867140549e-09,59.99999999175231
I2,9,N4,0.0,0.0,-7.5,-4.668040541849955e-09,0.0,7.5,-3.875575299028632e-09,59.999999995205556
I2,9,N5,0.0,0.0,-7.5,-4.689132469080985e-09,0.0,7.5,-3.843445430510269e-09,59.99999999559816
I2,9,N6,0.06693747374155186,5.117827459508899e-08,-7.5,4.619057939837923e-09,0.06693702348865464,7.52496105076125,4.833760900944834e-08,59.99999999283679
I2,9,N7,0.0,0.0,-7.5,-4.741127737288635e-09,0.0,7.5,-3.783316622238125e-09,59.99999999202676
I2,9,N8,66.46449801941411,66.46449801941411,-248.23086311450595,-9.100652484599388e-09,66.46441062456546,48.69703812535204,2.397684754240774e-09,59.99999999142567
I2,9,N9,0.0,0.0,-7.5,-4.706144941611724e-09,0.0,7.5,-3.8287249101603545e-09,59.99999999175231
I2,10,N1,0.0,0.0,-7.5,-4.130637192921365e-09,0.0,7.5,-4.429626197506564e-09,52.20000000858742
I2,10,N2,0.0,0.0,-7.5,-4.36468309533022e-09,0.0,7.5,-4.167017333396499e-09,52.20000000274748
I2,10,N3,0.0,0.0,-7.5,-4.258767616896438e-09,0.0,7.5,-4.292660358480635e-09,52.200000001771386
I2,10,N4,0.0,0.0,-7.5,-4.13503348733957e-09,0.0,7.5,-4.423676777747124e-09,52.200000008734214
I2,10,N5,0.0,0.0,-7.5,-4.21012868349986e-09,0.0,7.5,-4.334481961119922e-09,52.20000000841325
I2,10,N6,0.06693747374155186,4.85650165009677e-08,-7.5,1.2068397341472475e-08,0.06693701863856967,7.499949506623992,1.0849995375251537e-08,52.20000000122327
I2,10,N7,0.0,0.0,-7.5,-4.357800086173478e-09,0.0,7.5,-4.17008836372163e-09,52.20000000386979
I2,10,N8,66.46449801941411,66.46449801941411,18.066962745340433,2.9395922157711482e-08,66.46446808004823,257.09440520741157,-8.933511614397769e-09,52.20000000194298
I2,10,N9,0.0,0.0,-7.5,-4.258428403970347e-09,0.0,7.5,-4.2930753420934255e-09,52.200000001771386
I2,11,N1,0.0,0.0,-7.5,-4.558437923343603e-09,0.0,7.5,-4.019588415350576e-09,59.9999999887632
I2,11,N2,0.0,0.0,-7.5,-4.4808579188542e-09,0.0,7.5,-4.026802995829608e-09,52.19999999747799
I2,11,N3,0.0,0.0,-7.5,-3.757908916333691e-09,0.0,7.5,-4.8131533542194805e-09,46.720975604912404
I2,11,N4,0.0,0.0,-7.5,-4.559166357717305e-09,0.0,7.5,-4.017675122776279e-09,59.99999998895616
I2,11,N5,0.0,0.0,-7.5,-4.53081485623514e-09,0.0,7.5,-4.015582936962041e-09,57.30487804200111
I2,11,N6,0.06693747374155186,0.04497649792852923,-7.491242422989375,0.04497623947028704,0.06693702028593095,7.500140053176406,9.831978290042079e-10,41.330731709795266
I2,11,N7,0.0,0.0,-7.5,-4.4861851951961725e-09,0.0,7.5,-4.01879396785328e-09,52.19999999770478
I2,11,N8,66.46449801941411,66.46449801941411,17.445892312740487,4.326637086051802e-08,66.46446808004823,259.45627498769886,-8.954050033413992e-09,49.917073161414926
I2,11,N9,0.0,0.0,-7.5,-3.756949139822115e-09,0.0,7.5,-4.814259516915029e-09,46.72097560491241
I2,12,N1,0.0,0.0,-7.5,-4.867787858262632e-09,0.0,7.5,-3.732820435195102e-09,52.18602102595815
I2,12,N2,0.0,0.0,-7.5,-4.494529287957498e-09,0.0,7.5,-4.00481389648952e-09,52.19999999665973
I2,12,N3,0.0,0.0,-7.5,-5.279231870538558e-09,0.0,7.5,-3.3101255110283142e-09,52.17113242047659
I2,12,N4,0.0,0.0,-7.5,-4.868625764185351e-09,0.0,7.5,-3.731120422499964e-09,52.186021026075025
I2,12,N5,0.0,0.0,-7.5,-4.737288813721377e-09,0.0,7.5,-3.820927494997627e-09,52.19085115940956
I2,12,N6,0.06693747374155186,0.0660984842654566,-7.704024043826003,1.49201691027372e-08,0.06693701739075843,7.499190696167098,1.0818250630277383e-08,52.180792686725106
I2,12,N7,0.0,0.0,-7.5,-4.497012715579996e-09,0.0,7.5,-4.000831930361032e-09,52.19999999684515
I2,12,N8,66.46449801941411,66.46448985598474,0.8088551861692337,6.751246521075364e-10,66.46449801941411,272.33023552324073,-8.998184991411892e-09,52.16540445027312
I2,12,N9,0.0,0.0,-7.5,-5.279530036926726e-09,0.0,7.5,-3.310176941488312e-09,52.17113242047659
I2,13,N1,0.0,0.0,-7.5,-4.509637434727835e-09,0.0,7.5,-4.114708771693221e-09,52.186170054163846
I2,13,N2,0.0,0.0,-7.5,-4.526001611124515e-09,0.0,7.5,-3.968462968108923e-09,52.199999995132444
I2,13,N3,0.0,0.0,-7.5,-4.843292083718096e-09,0.0,7.5,-3.831832266952045e-09,52.17114385343899
I2,13,N4,0.0,0.0,-7.5,-4.50986123067154e-09,0.0,7.5,-4.113718383814998e-09,52.18617005428922
I2,13,N5,0.0,0.0,-7.5,-4.5140309176796884e-09,0.0,7.5,-4.060441410345695e-09,52.19094869354051
I2,13,N6,0.06693747374155186,0.06564793351444263,-7.5848171740024135,1.5217356462011048e-08,0.06693701915759546,7.50005117767903,1.0816609470676457e-08,52.18070113035921
I2,13,N7,0.0,0.0,-7.5,-4.527727667162468e-09,0.0,7.5,-3.965798417770058e-09,52.19999999527005
I2,13,N8,66.46449801941411,66.4643211779611,10.523540571472147,8.120290819597354e-09,66.46449801941411,277.4974863269183,-9.018328700145551e-09,52.165476947304256
I2,13,N9,0.0,0.0,-7.5,-4.843726967414612e-09,0.0,7.5,-3.831972746018438e-09,52.171143853258094
I2,14,N1,0.0,0.0,-7.5,-4.592362758117401e-09,0.0,7.5,-4.034507612746319e-09,55.02094900696915
I2,14,N2,0.0,0.0,-7.5,-4.5245938138526386e-09,0.0,7.5,-3.968293108056488e-09,52.199999993119846
I2,14,N3,0.0,0.0,-7.5,-4.6233928277826564e-09,0.0,7.5,-4.076757934915119e-09,50.0600097736546
I2,14,N4,0.0,0.0,-7.5,-4.592245825212456e-09,0.0,7.5,-4.033823795228157e-09,55.02094900711163
I2,14,N5,0.0,0.0,-7.5,-4.56783034471124e-09,0.0,7.5,-4.0075102598583415e-09,54.04623085299989
I2,14,N6,0.06693747374155186,0.06670613242170173,-7.549615118291708,3.276851112919046e-08,0.06693702183937414,7.499752251962693,5.583271837431455e-09,48.11057346337681
I2,14,N7,0.0,0.0,-7.5,-4.525627191304617e-09,0.0,7.5,-3.966544847065354e-09,52.19999999322221
I2,14,N8,66.46449801941411,66.46449801941407,-5.800303544315969,-1.3876620769914766e-09,66.46449801941411,272.6527127067713,-9.003219424913989e-09,51.21591082863224
I2,14,N9,0.0,0.0,-7.5,-4.626942888536306e-09,0.0,7.5,-4.07371770356377e-09,50.06000977342554
I2,15,N1,0.0,0.0,-7.5,-4.859565066775392e-09,0.0,7.5,-3.748940759274554e-09,55.20245711871438
I2,15,N2,0.0,0.0,-7.5,-4.460328649679355e-09,0.0,7.5,-4.037988322987215e-09,52.199999990565715
I2,15,N3,0.0,0.0,-7.5,-4.638747350112821e-09,0.0,7.5,-4.061528901929574e-09,49.048742238636656
I2,15,N4,0.0,0.0,-7.5,-4.8593969841311395e-09,0.0,7.5,-3.748212851239286e-09,55.20245711888283
I2,15,N5,0.0,0.0,-7.5,-4.721948615994865e-09,0.0,7.5,-3.844838018403865e-09,54.16502274641752
I2,15,N6,0.06693747374155186,0.0668232240422533,-7.480524264287702,4.375788863201751e-08,0.06693702323347202,7.49995243893085,4.5606903802021765e-09,46.97387349171921
I2,15,N7,0.0,0.0,-7.5,-4.464262994659205e-09,0.0,7.5,-4.033007493665578e-09,52.19999999064286
I2,15,N8,66.46449801941411,66.46448526764236,-7.918719804352492,-1.7212423032351105e-09,66.46449801941411,260.93167937531564,-8.958856123512144e-09,50.27901735233645
I2,15,N9,0.0,0.0,-7.5,-4.640029491500992e-09,0.0,7.5,-4.060694339385475e-09,49.04874223846092
I2,16,N1,0.0,0.0,-7.5,-4.768109168897082e-09,0.0,7.5,-3.835398524128027e-09,52.200010786505594
I2,16,N2,0.0,0.0,-7.5,-4.424910777836643e-09,0.0,7.5,-4.0854712708324895e-09,52.199999992081565
I2,16,N3,0.0,0.0,-7.5,-5.295622913803675e-09,0.0,7.5,-3.3314031474559312e-09,52.19999207658902
I2,16,N4,0.0,0.0,-7.5,-4.768218955919896e-09,0.0,7.5,-3.834237002070198e-09,52.20001078670041
I2,16,N5,0.0,0.0,-7.5,-4.649172000900307e-09,0.0,7.5,-3.915506378261585e-09,52.20000705806069
I2,16,N6,0.06693747374155186,4.782324741024876e-08,-7.5,1.192904813725481e-08,0.0669370237955769,7.499918767033685,1.0849995685900428e-08,52.199984617996606
I2,16,N7,0.0,0.0,-7.5,-4.4323055328135636e-09,0.0,7.5,-4.0760597307395325e-09,52.19999999217193
I2,16,N8,66.46449801941411,66.46449801941411,-3.5475782965164058,-9.972854335177217e-10,66.46446808004823,243.91298580523022,-8.8705739226364e-09,52.19999649897072
I2,16,N9,0.0,0.0,-7.5,-5.293238244349302e-09,0.0,7.5,-3.3341558761497566e-09,52.19999207658902
I2,17,N1,0.0,0.0,-7.5,-4.0146552995693714e-09,0.0,7.5,-4.5769485545277356e-09,52.20000000506159
I2,17,N2,0.0,0.0,-7.5,-4.331072465276416e-09,0.0,7.5,-4.2096617992561776e-09,52.20000000100129
I2,17,N3,0.0,0.0,-7.5,-3.826748983855752e-09,0.0,7.5,-4.812674321722241e-09,52.19999999959538
I2,17,N4,0.0,0.0,-7.5,-4.0157949104900086e-09,0.0,7.5,-4.574509129969438e-09,52.20000000528325
I2,17,N5,0.0,0.0,-7.5,-4.1224092074979234e-09,0.0,7.5,-4.4455471914070635e-09,52.20000000533129
I2,17,N6,0.06693747374155186,4.76687966900362e-08,-7.5,1.1926083717394616e-08,0.06693702423776385,7.49996881082745,1.0849929634395647e-08,52.199999999206895
I2,17,N7,0.0,0.0,-7.5,-4.326137640585699e-09,0.0,7.5,-4.211495366650265e-09,52.200000001783245
I2,17,N8,66.46449801941411,66.46449801941411,17.958659557448545,2.8739375516689208e-08,66.46446808004823,255.6198596021796,-8.92682171577779e-09,52.19999999967918
I2,17,N9,0.0,0.0,-7.5,-3.8278724155126196e-09,0.0,7.5,-4.811533884671425e-09,52.19999999959538
I2,18,N1,0.0,0.0,-7.5,-4.729401998525341e-09,0.0,7.5,-3.8355701067491e-09,59.99999999601893
I2,18,N2,0.0,0.0,-7.5,-4.861069279303319e-09,0.0,7.5,-3.6763385637237206e-09,59.999999991716614
I2,18,N3,0.0,0.0,-7.5,-4.672927016295078e-09,0.0,7.5,-3.914833147737814e-09,59.999999994025956
I2,18,N4,0.0,0.0,-7.5,-4.731245092261748e-09,0.0,7.5,-3.831619985336532e-09,59.999999996453
I2,18,N5,0.0,0.0,-7.5,-4.77042877435653e-09,0.0,7.5,-3.777474641050139e-09,59.999999997037044
I2,18,N6,0.06693747374155186,5.115859868162393e-08,-7.5,4.619058061504404e-09,0.06693702759321561,7.5245906743047595,4.834233875543723e-08,59.99999999476041
I2,18,N7,0.0,0.0,-7.5,-4.850727909594734e-09,0.0,7.5,-3.68312213575899e-09,59.99999999387893
I2,18,N8,66.46449801941411,66.46449801941411,-249.78460052872632,-9.105606609652448e-09,66.4644839326386,48.72235986442294,2.3823225390266266e-09,59.99999999343948
I2,18,N9,0.0,0.0,-7.5,-4.673515764628507e-09,0.0,7.5,-3.913977838502471e-09,59.99999999402596
I2,19,N1,0.0,0.0,-7.5,-4.5072962702063485e-09,0.0,7.5,-4.090853784712687e-09,60.000000010973004
I2,19,N2,0.0,0.0,-7.5,-4.56742741391874e-09,0.0,7.5,-4.023732277153564e-09,60.00000001152055
I2,19,N3,0.0,0.0,-7.5,-4.5098932116701646e-09,0.0,7.5,-4.094360079513211e-09,60.00000001388251
I2,19,N4,0.0,0.0,-7.5,-4.51417572932672e-09,0.0,7.5,-4.08049144087376e-09,60.000000013436015
I2,19,N5,0.0,0.0,-7.5,-4.525921890881125e-09,0.0,7.5,-4.060701676105038e-09,60.0000000156518
I2,19,N6,0.06693747374155186,4.917393664147674e-08,-7.5,4.613827517512425e-09,0.06693702773928081,7.524528514134215,4.8343129463646945e-08,60.00000001377662
I2,19,N7,0.0,0.0,-7.5,-4.559262366494054e-09,0.0,7.5,-4.027497660099184e-09,60.000000013682865
I2,19,N8,66.46449801941411,66.46449801941411,-227.70246413426688,-9.02963748702263e-09,66.4644805609917,49.096163572229045,2.15920170196699e-09,60.00000001400039
I2,19,N9,0.0,0.0,-7.5,-4.5066188127358024e-09,0.0,7.5,-4.0974517419788986e-09,60.00000001388251
I2,20,N1,0.0,0.0,-7.5,-4.8080381269944955e-09,0.0,7.5,-3.762803543397518e-09,64.33603766776673
I2,20,N2,0.0,0.0,-7.5,-4.791324867245583e-09,0.0,7.5,-3.778859988993226e-09,64.3360376699041
I2,20,N3,0.0,0.0,-7.5,-4.769162533285394e-09,0.0,7.5,-3.80564301204495e-09,64.33603767223444
I2,20,N4,0.0,0.0,-7.5,-4.7941439346629334e-09,0.0,7.5,-3.7737373194814734e-09,64.33603767140487
I2,20,N5,0.0,0.0,-7.5,-4.786853510764851e-09,0.0,7.5,-3.775074722435547e-09,64.33603767391756
I2,20,N6,0.06693747374155186,4.809655027572739e-08,-7.5,1.5330545175935695e-09,0.06681199339180417,7.536649163377349,0.03940289986988869,64.33603767204364
I2,20,N7,0.0,0.0,-7.5,-4.792822460803223e-09,0.0,7.5,-3.772443211052932e-09,64.33603767206642
I2,20,N8,66.46449801941411,66.46449801941411,-254.34553177571075,-9.132955854324801e-09,66.46446204424285,48.626246444515346,5.824087390837594e-09,64.33603767257095
I2,20,N9,0.0,0.0,-7.5,-4.770461148276742e-09,0.0,7.5,-3.803761452018976e-09,64.33603767225684
I2,21,N1,0.0,0.0,-7.5,-4.503058356485721e-09,0.0,7.5,-4.092127019789922e-09,60.000000074506865
I2,21,N2,0.0,0.0,-7.5,-4.482089987471311e-09,0.0,7.5,-4.1119694084803855e-09,60.00000007637506
I2,21,N3,0.0,0.0,-7.5,-4.479211357663957e-09,0.0,7.5,-4.11363981679356e-09,60.00000007919364
I2,21,N4,0.0,0.0,-7.5,-4.4909107480139484e-09,0.0,7.5,-4.099859256932368e-09,60.00000007810025
I2,21,N5,0.0,0.0,-7.5,-4.482730371950994e-09,0.0,7.5,-4.10240493895905e-09,60.000000080159424
I2,21,N6,0.06693747374155186,4.749554244332583e-08,-7.5,4.599823257093251e-09,3.6623216359737547e-07,7.5,4.799161958362658e-08,60.00000007889988
I2,21,N7,0.0,0.0,-7.5,-4.483649653143624e-09,0.0,7.5,-4.105736740626177e-09,60.00000007853738
I2,21,N8,66.46449801941411,66.46449801941411,-189.26611836324025,-8.861282720017393e-09,66.4644800764124,49.32866360442921,2.0244525403931173e-09,60.0000000793176
I2,21,N9,0.0,0.0,-7.5,-4.478362145137041e-09,0.0,7.5,-4.114097829363836e-09,60.00000007919364
I2,22,N1,0.0,0.0,-7.5,-4.540906607663718e-09,0.0,7.5,-4.04292244620819e-09,60.00000000129534
I2,22,N2,0.0,0.0,-7.5,-4.545910873181443e-09,0.0,7.5,-4.037693501689651e-09,59.99999999990307
I2,22,N3,0.0,0.0,-7.5,-4.544913102852746e-09,0.0,7.5,-4.035240473280629e-09,60.00000000289968
I2,22,N4,0.0,0.0,-7.5,-4.541244512857721e-09,0.0,7.5,-4.03808231391046e-09,60.00000000263177
I2,22,N5,0.0,0.0,-7.5,-4.5400081530488154e-09,0.0,7.5,-4.0343783792765976e-09,60.000000003652346
I2,22,N6,0.06693747374155186,4.709036965011622e-08,-7.5,4.594986490468077e-09,0.06693702849267126,7.5251762433870315,4.8334392301840046e-08,60.000000002981785
I2,22,N7,0.0,0.0,-7.5,-4.543892521496407e-09,0.0,7.5,-4.034751340441372e-09,60.00000000206539
I2,22,N8,66.46449801941411,66.46449801941411,-246.15920818510696,-9.093960956636872e-09,66.464480761126,49.698709038115005,1.8160994916152697e-09,60.000000002767145
I2,22,N9,0.0,0.0,-7.5,-4.543372232823662e-09,0.0,7.5,-4.036463951322399e-09,60.000000002899704
I2,23,N1,0.0,0.0,-7.5,-4.559618155685026e-09,0.0,7.5,-4.019718683777589e-09,59.99999996587621
I2,23,N2,0.0,0.0,-7.5,-4.5696548910635e-09,0.0,7.5,-4.011436213190686e-09,59.99999996201635
I2,23,N3,0.0,0.0,-7.5,-4.562807538014211e-09,0.0,7.5,-4.013201940369756e-09,59.99999996354029
I2,23,N4,0.0,0.0,-7.5,-4.559795551630568e-09,0.0,7.5,-4.0156874492129565e-09,59.99999996621899
I2,23,N5,0.0,0.0,-7.5,-4.560829690700702e-09,0.0,7.5,-4.0105989719159475e-09,59.99999996642212
I2,23,N6,0.06693747374155186,4.680511972780469e-08,-7.5,4.591294912566545e-09,0.06693702861925103,7.525176391313717,4.8334414743472893e-08,59.999999965480654
